428218.490684	0.201820
424030.295215	16.299106
404651.490839	27.575968
404651.490839	33.022227

570927.688572	0.000000
564078.858719	0.140371
524053.653535	0.312261
524002.024671	0.944154
510266.011114	1.632581
503260.244415	1.958861
484466.447479	2.469556
463131.887298	3.787113
443750.586647	10.494695
442956.001988	11.404092
432963.966455	26.037993
407882.521414	26.502073
407882.521414	33.487815

590473.839554	0.000000
524635.950230	0.310180
517573.515973	2.042430
512496.251720	7.321528
490229.602120	18.477263
485042.114134	42.861427
485042.114134	43.331973

579013.054220	0.000000
533732.071191	0.202602
508295.720707	0.273784
506806.652165	0.428917
423048.871723	1.976912
418250.577985	22.774384
418250.577985	40.509687

559798.974529	0.000000
539367.608833	0.262276
427906.428417	0.387795
411775.208637	0.495446
405178.963562	1.375241
403484.547826	3.067218
403484.547826	30.061010

641205.234552	0.000000
546378.875677	0.179948
497372.745754	0.855771
493922.822790	9.270111
454454.425603	19.864295
454454.425603	35.183771

661813.682813	0.000000
657291.351142	0.432429
591906.279582	1.408395
542778.554834	2.314345
529383.296149	7.764882
520501.383091	13.892789
520501.383091	49.860378

674495.140633	0.000000
637734.618617	0.345266
579259.392331	0.500464
540171.902894	1.368128
530259.341597	11.035806
481944.281407	16.733726
481944.281407	35.310132

617635.951499	0.000000
584104.649045	0.759676
564360.483020	0.841030
535017.369196	2.364611
508815.397896	6.023005
508815.397896	94.898492

660091.454752	0.000000
627241.017782	0.876218
569486.589641	1.460002
558359.514049	7.180812
521023.529961	14.024945
510741.258150	43.061979
510741.258150	136.397781

619075.204141	0.000000
534956.576870	1.702742
523338.958748	4.736528
495505.614920	9.650762
455987.972121	98.840454
455987.972121	130.243026

453652.479745	0.000000
448464.400519	0.883677
435540.486199	4.259194
400778.779591	12.492169
371881.625338	15.942929
371881.625338	106.133798

759406.765978	0.000000
598558.977657	0.409308
592723.971244	1.344182
592369.544298	7.170850
562793.610860	8.282018
544161.723563	10.789788
537724.634139	11.176557
503444.634097	12.362387
475245.726747	24.314845
475245.726747	35.241713

605632.924993	0.000000
560726.115402	0.179116
555570.693310	0.511275
496719.981094	0.596112
493610.186475	5.314710
463321.306682	8.539467
458597.086098	15.317763
450632.044420	33.611575
450632.044420	43.108429

590657.296673	0.000000
534537.809575	0.178961
512961.581425	0.253381
504178.334953	0.882599
487949.171545	2.270916
471110.776031	3.242256
466591.443874	3.730853
458604.813337	6.975816
451019.058674	7.437180
445803.110970	13.322813
419498.803995	36.977801
419498.803995	37.642447

659700.317132	0.000000
561544.337211	0.281727
555058.115304	0.363045
543175.384344	0.597594
522589.580476	0.770440
506391.444693	0.873764
455007.930143	1.171247
440719.415362	9.666135
430916.667241	23.270570
430586.358500	30.599419
430586.358500	39.903951

544213.229408	0.000000
465112.861320	0.171515
430887.977242	1.164704
396081.490182	10.464501
396081.490182	33.651322

621231.722698	0.000000
556881.998979	0.110830
535709.013126	0.227184
530874.968594	1.110146
475374.003822	2.828187
475107.735017	12.657250
454050.830846	24.006417
454050.830846	32.118957

531217.409313	0.000000
497060.024206	0.107187
480938.943782	0.173804
475327.374611	0.266738
423992.946756	0.713220
409986.214315	9.420612
409319.854119	14.722203
396989.962611	20.503257
396989.962611	29.361791

612581.634866	0.000000
570922.243007	0.289782
558598.620072	0.360602
549896.374248	0.424165
444073.424511	0.907058
444073.424511	33.979780

566853.099317	0.000000
552679.739064	1.124601
543860.363256	1.198620
531568.589417	3.243969
515223.526286	4.336784
515223.526286	48.202494

478972.184233	0.000000
476955.279124	1.878580
464479.914167	9.537083
460424.557686	13.384386
447159.959926	18.943182
438517.039484	28.509575
427098.821864	34.696341
427098.821864	45.873421

569257.305222	0.000000
544206.043780	0.213473
500273.133009	0.621231
373225.725118	1.337647
373225.725118	45.523894

646797.049833	0.000000
601587.779162	0.722365
590718.674936	1.022087
545723.124502	2.070947
543999.746905	2.977904
536628.083894	3.415962
482792.780246	4.845029
481227.994481	22.928116
475473.117227	25.193935
465451.978584	29.559085
465451.978584	35.281988

633546.825139	0.000000
625412.742297	0.192818
584043.090088	0.398672
526611.785957	0.479819
517625.996729	0.970987
502691.008479	2.839516
500230.239667	4.387843
478250.354335	5.045236
457058.430115	8.866541
454122.411989	31.754587
454122.411989	47.134911

512968.905782	0.000000
484122.428168	1.365401
465117.002758	3.676896
427940.365731	6.810546
427940.365731	27.020483

563096.144684	0.000000
526717.337172	0.661320
508161.583143	1.279062
498824.694167	1.773523
480771.414447	2.387643
460395.905548	2.693519
426044.774936	23.749047
426044.774936	33.898407

556131.340168	0.000000
524487.318348	4.131124
507306.422054	6.201991
481807.615231	15.960230
481807.615231	37.535659

559109.712399	0.000000
516954.918129	0.145047
463426.451165	0.594544
458714.526545	1.906723
396729.309842	4.865726
396729.309842	33.281293

653152.021910	0.000000
604780.635132	0.927324
544897.292125	1.441037
504081.554037	3.419056
504081.554037	46.062431

657014.394771	0.000000
576407.323269	0.180477
559012.590450	0.337878
555240.224914	0.400387
546680.756205	2.686626
536955.180113	2.835774
527677.595843	4.776466
509860.133522	5.769907
464830.007608	7.952630
456317.807469	28.299364
456220.228982	40.157910
456220.228982	40.157915

521040.809586	0.000000
503590.050024	10.117335
503590.050024	40.679286

560351.618271	0.000000
550846.760263	0.136273
467608.389316	0.405438
431330.824459	0.918751
429851.129245	3.689059
417049.630313	6.812255
412843.653902	12.598112
398717.614746	14.468056
393602.392195	18.931709
393602.392195	33.132458

599806.464198	0.000000
543114.339069	0.252085
501129.731654	0.342960
481715.664409	2.130532
466851.229491	7.317064
459672.457261	8.423923
418446.079016	16.807850
418446.079016	41.358805

550653.513984	0.000000
534714.431339	0.113475
471468.210278	0.217293
449049.021809	0.260505
448983.634534	0.936240
440809.419716	1.971731
439405.098320	5.418579
418250.406187	7.819735
418250.406187	28.254392

650474.498773	0.000000
598584.380862	0.220355
478388.537131	0.291449
468579.108924	5.754845
467629.445851	8.241627
426557.363717	12.672299
426557.363717	35.662128

581160.378102	0.000000
485970.882877	0.173176
472886.430314	2.683542
458647.975920	10.977372
453218.181958	24.152096
430757.857229	33.177376
430757.857229	38.432786

566827.696587	0.000000
558304.883630	0.549111
556970.872606	0.785493
542253.298253	1.165574
538340.653133	1.447373
500325.309499	1.873838
494816.459283	2.599631
471909.737313	3.658008
465652.957602	11.610090
435591.098417	15.440969
435591.098417	40.887091

629338.838308	0.000000
616822.973541	0.181394
478125.175148	0.406065
462185.210010	26.150700
462185.210010	40.796732

663916.915537	0.000000
605292.241823	0.214132
598434.283938	0.447102
589212.642756	0.516211
578606.776682	0.995996
530576.844680	1.083513
523999.936109	1.739780
486109.382249	2.042030
465082.433171	3.925145
437940.960385	8.894255
437940.960385	40.464214

696657.845502	0.000000
650809.237621	0.218789
594793.431819	0.491276
564158.678701	0.579329
502865.063539	0.977348
498329.022856	25.977564
476759.235556	27.530743
476759.235556	43.943971

615899.810016	0.000000
565454.840704	0.228040
559520.589007	0.378166
493791.849074	0.866409
478161.499038	3.074867
450112.064827	3.686060
450112.064827	33.318700

642076.292183	0.000000
588946.532844	0.295687
580270.684577	4.333723
577886.357601	4.796201
575773.408680	8.099070
556489.357948	9.376279
524081.681497	12.677651
493776.880532	38.187430
493776.880532	41.031860

773844.400681	0.000000
703944.948818	0.326330
687326.448451	0.460643
522764.700357	0.516371
522764.700357	38.273959

611971.071321	0.000000
546881.434295	0.181529
501174.214280	0.391857
475986.397619	0.987630
469626.247733	9.051201
461433.048376	10.136116
450701.232001	19.721945
427913.513239	33.889804
427913.513239	36.361701

472946.700271	0.000000
457000.549910	0.132474
452739.255682	2.905798
446569.580055	3.738832
442088.305524	7.286492
433891.583660	9.915035
414408.882266	16.526310
408334.567261	28.991572
408334.567261	30.357840

457683.524664	0.000000
434837.990656	0.636465
429315.892245	2.653618
405024.120090	10.517527
405024.120090	39.224800

679120.340657	0.000000
664188.574720	0.178357
644086.692124	0.247159
632841.410959	0.339770
608352.862168	0.510025
583054.356426	1.666182
551279.316526	3.430444
533441.705629	7.841798
525099.278226	11.509094
525099.278226	40.014966

631687.527175	0.000000
562630.751038	0.172059
520046.180559	1.078149
505544.505108	2.422639
490363.244808	2.796932
488812.745885	2.975421
479579.658712	3.856072
476688.787277	5.340210
460623.897559	6.638976
451400.719389	12.124031
411323.996982	17.368802
411323.996982	32.183761

543674.572013	0.000000
505829.779802	0.147121
464918.034657	0.190979
461490.791141	0.469514
447327.190996	2.522984
398913.186970	6.728941
398913.186970	32.083109

604514.752036	0.000000
581469.180693	0.370762
518961.250627	0.576467
515831.265494	3.733529
503965.700431	5.072370
501122.770742	5.430123
455875.884125	6.687991
447849.943698	39.281531
447849.943698	44.397158

725827.036623	0.000000
615124.627498	0.166677
565320.465757	0.349484
564363.938285	1.904821
480070.368161	2.252632
469986.097613	7.097197
469986.097613	44.095749

586686.373999	0.000000
569465.742800	0.167618
533554.397689	0.321794
529218.331643	0.382749
511150.896259	0.438948
442031.299028	0.937924
425530.558876	12.344880
421330.783671	22.148030
420554.486725	30.234654
420554.486725	34.820593

580753.704556	0.000000
524171.447502	0.169288
472369.477531	0.675712
469624.663837	10.803749
465402.794014	16.004175
428275.413947	29.066831
428275.413947	41.473703

512153.757602	0.000000
371172.927035	0.125724
371172.927035	29.788094

515185.189356	0.000000
451688.099777	0.223755
449448.145288	1.091322
444359.996968	4.213281
405839.654770	5.729027
405839.654770	29.691942

632708.677023	0.000000
509037.110048	0.174647
481768.453771	0.235971
466890.968497	2.960311
408225.062135	3.609149
408225.062135	36.427341

599264.749405	0.000000
527832.942352	0.407525
443445.241203	2.629430
441535.677093	25.754987
441535.677093	39.902821

530964.517951	0.000000
486065.190411	1.912551
472279.548594	5.174164
460543.812747	8.706673
427231.598708	11.903308
427231.598708	36.707978

594500.559387	0.000000
517883.953828	0.197934
494843.142679	0.487340
487033.964437	0.804597
464268.995900	1.618383
446911.198121	2.519812
419523.414800	3.211694
412089.904451	12.313856
412089.904451	36.595340

607863.281781	0.000000
518993.864478	0.158724
516487.924758	0.430565
506722.622625	0.946959
497772.971498	1.094677
449461.230078	1.316770
441650.538805	9.487870
432073.319611	22.294906
424242.027731	22.439967
424242.027731	35.849215

587838.232167	0.000000
529176.782760	1.060974
519569.982032	1.438474
511510.538437	11.732208
509148.016782	12.056196
469776.255760	34.455427
469776.255760	45.180581

700645.885416	0.000000
598391.267294	0.171344
583878.038148	0.914657
576880.694320	1.098456
560069.535900	2.665105
553970.884315	3.211405
543324.299750	7.626622
523954.444249	8.727586
518666.930423	21.117541
498868.704357	21.362999
467342.457299	27.018700
467342.457299	42.910361

576779.867862	0.000000
570540.730606	0.316746
551320.028922	0.593903
549743.108285	0.986284
544866.592855	1.066614
528728.477268	1.969452
493221.158859	3.035384
479221.833532	3.832449
478649.995271	12.002002
472964.110894	14.736894
440370.417858	17.089592
440370.417858	38.026193

608387.658733	0.000000
531894.534823	0.126880
508191.198489	0.263707
472979.016307	1.092233
471768.798153	10.347220
467073.247538	11.151946
467073.247538	33.540795

631490.226015	0.000000
476271.084921	0.140222
446990.082879	0.281161
437662.674665	2.923623
415583.589078	9.872901
412173.496216	34.082465
412173.496216	37.867073

479989.180809	0.000000
469041.574563	0.163029
427181.454552	0.364522
392523.422503	1.326010
382200.265752	34.551222
382200.265752	34.551225

583906.650089	0.000000
498160.966683	0.138924
462500.302475	0.362983
458430.011939	1.762209
450024.243851	2.319392
431618.590841	2.441514
422870.765541	10.873807
421947.821816	32.927923
421947.821816	33.859021

567348.752911	0.000000
565584.976895	0.453433
521082.669053	0.828478
519282.721634	9.984877
517338.140303	10.118772
515211.631874	12.662117
496266.054688	14.724840
474781.411308	20.904805
470210.438945	31.806133
470210.438945	43.564172

600839.165222	0.000000
577229.850578	0.207234
565848.785287	0.544360
551507.904134	0.818668
538825.533573	1.467484
525819.930377	4.208503
517089.721545	4.593444
514913.423027	7.848499
514421.603459	11.102360
501858.300769	13.680688
462439.983028	15.887518
457909.006593	30.761031
457909.006593	41.068322

569826.965016	0.000000
555513.727481	0.369163
548434.839497	0.780029
542201.209289	0.982742
513895.230139	3.508400
496824.404373	5.109047
456290.510067	19.204050
456290.510067	48.944209

667050.706110	0.000000
664788.093523	0.183388
653358.895165	0.260329
567897.670525	0.512470
566185.079465	0.756178
514563.508235	1.730728
513122.520230	2.608051
493029.593614	2.851947
489452.309323	14.811584
489452.309323	39.759015

538719.965626	0.000000
499034.360665	0.115365
437482.195650	0.248946
430402.841217	0.343020
389864.434191	0.459724
382949.944018	10.397331
382949.944018	29.326863

570816.649946	0.000000
490478.372696	0.126639
477592.463995	1.248960
467854.080281	1.314236
457297.562301	2.390285
453312.092775	7.464576
447356.429739	7.732765
418008.695868	9.551408
418008.695868	32.944345

642171.943829	0.000000
559918.119948	0.303002
559764.723455	0.691381
531514.205402	0.858260
521321.367277	1.003160
504699.629260	1.638022
501896.327606	21.675187
501896.327606	44.699773

547183.102616	0.000000
530822.340116	0.246201
524871.092331	1.060080
512923.597150	1.168692
479811.280077	2.840050
460476.201900	6.622305
456706.860011	7.370901
443103.804873	19.965825
443103.804873	43.565242

570629.355820	0.000000
547065.605704	0.658903
530573.584548	3.617404
524161.054130	5.786062
506768.402622	14.719132
489376.308392	15.693742
479987.912369	31.892808
479987.912369	37.718258

732546.126688	0.000000
680439.723042	0.237989
618486.169367	0.317236
612730.869795	0.611106
605417.140233	0.762915
568888.164731	0.885344
477032.794746	0.963322
477032.794746	44.397937

477587.198775	0.000000
424417.175992	0.174210
414605.755963	0.402100
390483.321303	0.457709
346909.076594	2.085657
346516.521716	13.081560
345242.211749	14.050615
345242.211749	32.906468

555914.909805	0.000000
488258.161638	0.158615
427436.521502	0.309025
415884.527413	2.068260
395125.071140	3.224720
358974.259049	6.900624
358974.259049	28.775773
