26495.876452	0.000000
21234.681876	1.339769
20994.886069	4.541515
20407.286976	12.908785
20057.787334	14.284400
19279.285526	40.095263
18851.596873	46.242468
18812.635587	133.743832
18808.656438	142.342784
18357.853860	229.053106
16687.117219	308.439230
16149.373856	667.457737
16149.373856	1500.696362

